2015-03-18 00:00:00,941109.0000000001
2015-03-19 00:00:00,935886.42
2015-03-20 00:00:00,919951.8
2015-03-21 00:00:00,925351.87
2015-03-22 00:00:00,869288.5
2015-03-23 00:00:00,1015589.19
2015-03-24 00:00:00,1038159.87
2015-03-25 00:00:00,1023257.2000000001
2015-03-26 00:00:00,942153.22
2015-03-27 00:00:00,1072838.45
2015-03-28 00:00:00,946218.24
2015-03-29 00:00:00,924217.3500000001
2015-03-30 00:00:00,873821.52
2015-03-31 00:00:00,908277.88
2015-04-01 00:00:00,865953.6
2015-04-02 00:00:00,931756.04
2015-04-03 00:00:00,963883.71
2015-04-04 00:00:00,980821.05
2015-04-05 00:00:00,973886.6699999999
2015-04-06 00:00:00,825228.0
2015-04-07 00:00:00,1019620.6799999999
2015-04-08 00:00:00,735211.1
2015-04-09 00:00:00,879723.1799999999
2015-04-10 00:00:00,843606.0900000001
2015-04-11 00:00:00,814721.3999999999
2015-04-12 00:00:00,808298.64
2015-04-13 00:00:00,800004.6
2015-04-14 00:00:00,856656.0
2015-04-15 00:00:00,676586.4
2015-04-16 00:00:00,795633.3
2015-04-17 00:00:00,749061.88
2015-04-18 00:00:00,742104.16
2015-04-19 00:00:00,770156.64
2015-04-20 00:00:00,935583.95
2015-04-21 00:00:00,897496.08
2015-04-22 00:00:00,852287.9400000001
2015-04-23 00:00:00,815702.72
2015-04-24 00:00:00,696484.88
2015-04-25 00:00:00,902741.4
2015-04-26 00:00:00,816453.96
2015-04-27 00:00:00,771274.35
2015-04-28 00:00:00,877280.4
2015-04-29 00:00:00,731686.98
2015-04-30 00:00:00,785569.33
2015-05-01 00:00:00,861356.7000000001
2015-05-02 00:00:00,863705.57
2015-05-03 00:00:00,832645.62
2015-05-04 00:00:00,782431.21
2015-05-05 00:00:00,907195.5599999999
2015-05-06 00:00:00,846721.89
2015-05-07 00:00:00,945553.5900000001
2015-05-08 00:00:00,909134.8
2015-05-09 00:00:00,762777.12
2015-05-10 00:00:00,775494.0
2015-05-11 00:00:00,913514.79
2015-05-12 00:00:00,957828.6599999999
2015-05-13 00:00:00,986656.8
2015-05-14 00:00:00,837456.48
2015-05-15 00:00:00,983664.0
2015-05-16 00:00:00,760292.19
2015-05-17 00:00:00,1022577.86
2015-05-18 00:00:00,813151.5499999999
2015-05-19 00:00:00,792416.6
2015-05-20 00:00:00,836349.0
2015-05-21 00:00:00,906004.0
2015-05-22 00:00:00,857382.5
2015-05-23 00:00:00,719414.01
2015-05-24 00:00:00,850507.02
2015-05-25 00:00:00,851874.75
2015-05-26 00:00:00,800308.48
2015-05-27 00:00:00,855635.0
2015-05-28 00:00:00,784167.6799999999
2015-05-29 00:00:00,929799.54
2015-05-30 00:00:00,720632.16
2015-05-31 00:00:00,855431.6
2015-06-01 00:00:00,771728.0
2015-06-02 00:00:00,824901.27
2015-06-03 00:00:00,807176.4299999999
2015-06-04 00:00:00,804501.1799999999
2015-06-05 00:00:00,799318.9
2015-06-06 00:00:00,906939.6000000001
2015-06-07 00:00:00,932248.7999999999
2015-06-08 00:00:00,807120.0
2015-06-09 00:00:00,935586.6
2015-06-10 00:00:00,905199.7
2015-06-11 00:00:00,891497.0
2015-06-12 00:00:00,786071.64
2015-06-13 00:00:00,913282.74
2015-06-14 00:00:00,844662.0
2015-06-15 00:00:00,890981.28
2015-06-16 00:00:00,759112.9
2015-06-17 00:00:00,893357.04
2015-06-18 00:00:00,960479.25
2015-06-19 00:00:00,999108.2999999999
2015-06-20 00:00:00,823037.76
2015-06-21 00:00:00,742685.61
2015-06-22 00:00:00,917161.0499999999
2015-06-23 00:00:00,877380.24
2015-06-24 00:00:00,912266.24
2015-06-25 00:00:00,971550.72
2015-06-26 00:00:00,896744.42
2015-06-27 00:00:00,799424.5
2015-06-28 00:00:00,917924.4
2015-06-29 00:00:00,873579.6000000001
2015-06-30 00:00:00,945633.0599999999
2015-07-01 00:00:00,940636.8
2015-07-02 00:00:00,898066.26
2015-07-03 00:00:00,1039532.5
2015-07-04 00:00:00,1004340.4800000001
2015-07-05 00:00:00,986961.56
2015-07-06 00:00:00,1169750.23
2015-07-07 00:00:00,1000621.44
2015-07-08 00:00:00,1051752.0
2015-07-09 00:00:00,945214.56
2015-07-10 00:00:00,1130127.24
2015-07-11 00:00:00,1074503.5
2015-07-12 00:00:00,1081003.5
2015-07-13 00:00:00,1060744.0999999999
2015-07-14 00:00:00,1025923.61
2015-07-15 00:00:00,1128304.0999999999
2015-07-16 00:00:00,945029.52
2015-07-17 00:00:00,1007435.76
2015-07-18 00:00:00,1124555.52
2015-07-19 00:00:00,991991.3699999999
2015-07-20 00:00:00,1011196.84
2015-07-21 00:00:00,984206.1600000001
2015-07-22 00:00:00,1028008.16
2015-07-23 00:00:00,1037676.6399999999
2015-07-24 00:00:00,1213267.9000000001
2015-07-25 00:00:00,1104263.52
2015-07-26 00:00:00,1014092.7699999999
2015-07-27 00:00:00,1135825.74
2015-07-28 00:00:00,1056073.48
2015-07-29 00:00:00,1093613.4
2015-07-30 00:00:00,994670.04
2015-07-31 00:00:00,999862.58
2015-08-01 00:00:00,1160777.2000000002
2015-08-02 00:00:00,1108164.1199999999
2015-08-03 00:00:00,1051958.6099999999
2015-08-04 00:00:00,1035690.0
2015-08-05 00:00:00,900084.96
2015-08-06 00:00:00,979548.5000000001
2015-08-07 00:00:00,999936.8099999999
2015-08-08 00:00:00,1065525.72
2015-08-09 00:00:00,900570.06
2015-08-10 00:00:00,1162172.07
2015-08-11 00:00:00,1130128.35
2015-08-12 00:00:00,830459.0
2015-08-13 00:00:00,997387.5000000001
2015-08-14 00:00:00,900557.27
2015-08-15 00:00:00,894962.5200000001
2015-08-16 00:00:00,950836.7100000001
2015-08-17 00:00:00,932483.8999999999
2015-08-18 00:00:00,926771.5
2015-08-19 00:00:00,892100.96
2015-08-20 00:00:00,909597.0
2015-08-21 00:00:00,904694.0700000001
2015-08-22 00:00:00,869575.88
2015-08-23 00:00:00,787802.6
2015-08-24 00:00:00,842084.76
2015-08-25 00:00:00,771519.5
2015-08-26 00:00:00,892476.0
2015-08-27 00:00:00,855555.9600000001
2015-08-28 00:00:00,877903.33
2015-08-29 00:00:00,946656.5599999999
2015-08-30 00:00:00,819141.99
2015-08-31 00:00:00,923760.0
2015-09-01 00:00:00,874008.96
2015-09-02 00:00:00,898267.92
2015-09-03 00:00:00,866697.62
2015-09-04 00:00:00,881886.8
2015-09-05 00:00:00,893388.69
2015-09-06 00:00:00,959839.2
2015-09-07 00:00:00,826486.75
2015-09-08 00:00:00,851509.24
2015-09-09 00:00:00,852524.0800000001
2015-09-10 00:00:00,1019359.04
2015-09-11 00:00:00,1044415.29
2015-09-12 00:00:00,808141.8099999999
2015-09-13 00:00:00,810256.5
2015-09-14 00:00:00,924674.4
2015-09-15 00:00:00,943920.0
2015-09-16 00:00:00,854930.7200000001
2015-09-17 00:00:00,830934.0
2015-09-18 00:00:00,844821.74
2015-09-19 00:00:00,766418.62
2015-09-20 00:00:00,695204.0
2015-09-21 00:00:00,753538.56
2015-09-22 00:00:00,923685.18
2015-09-23 00:00:00,868521.1499999999
2015-09-24 00:00:00,853501.1
2015-09-25 00:00:00,961315.83
2015-09-26 00:00:00,894132.0
2015-09-27 00:00:00,842917.0
2015-09-28 00:00:00,836290.0
2015-09-29 00:00:00,1033908.0
2015-09-30 00:00:00,928562.73
2015-10-01 00:00:00,927003.4199999999
2015-10-02 00:00:00,748769.22
2015-10-03 00:00:00,914586.08
2015-10-04 00:00:00,908309.71
2015-10-05 00:00:00,890376.84
2015-10-06 00:00:00,924519.1599999999
2015-10-07 00:00:00,834095.25
2015-10-08 00:00:00,841733.41
2015-10-09 00:00:00,819523.4400000001
2015-10-10 00:00:00,921712.5
2015-10-11 00:00:00,935013.52
2015-10-12 00:00:00,868877.49
2015-10-13 00:00:00,842332.5
2015-10-14 00:00:00,974099.6
2015-10-15 00:00:00,1045411.9199999999
2015-10-16 00:00:00,1023533.62
2015-10-17 00:00:00,888738.21
2015-10-18 00:00:00,944259.12
2015-10-19 00:00:00,1103132.1600000001
2015-10-20 00:00:00,864439.2000000001
2015-10-21 00:00:00,983560.5000000001
2015-10-22 00:00:00,1083198.3
2015-10-23 00:00:00,1075873.54
2015-10-24 00:00:00,980489.7
2015-10-25 00:00:00,1150243.99
2015-10-26 00:00:00,1089933.75
2015-10-27 00:00:00,1173025.4000000001
2015-10-28 00:00:00,1024800.6
2015-10-29 00:00:00,1158573.8800000001
2015-10-30 00:00:00,1360583.5999999999
2015-10-31 00:00:00,1190201.76
2015-11-01 00:00:00,1246623.0
2015-11-02 00:00:00,1245221.95
2015-11-03 00:00:00,1628638.0
2015-11-04 00:00:00,1713673.05
2015-11-05 00:00:00,1504000.0
2015-11-06 00:00:00,1342629.66
2015-11-07 00:00:00,1589032.76
2015-11-08 00:00:00,1344441.24
2015-11-09 00:00:00,1402696.4000000001
2015-11-10 00:00:00,1273595.16
2015-11-11 00:00:00,1380604.5
2015-11-12 00:00:00,1218630.0
2015-11-13 00:00:00,1395572.2
2015-11-14 00:00:00,1269517.5
2015-11-15 00:00:00,1175537.51
2015-11-16 00:00:00,1457241.0
2015-11-17 00:00:00,1360933.45
2015-11-18 00:00:00,1179974.88
2015-11-19 00:00:00,1159725.0
2015-11-20 00:00:00,1282480.0
2015-11-21 00:00:00,1456881.0
2015-11-22 00:00:00,1409226.76
2015-11-23 00:00:00,1306072.25
2015-11-24 00:00:00,1227886.4000000001
2015-11-25 00:00:00,1259375.0
2015-11-26 00:00:00,1419492.0
2015-11-27 00:00:00,1348275.0
2015-11-28 00:00:00,1301570.64
2015-11-29 00:00:00,1436265.08
2015-11-30 00:00:00,1408908.46
2015-12-01 00:00:00,1736234.24
2015-12-02 00:00:00,1337791.8800000001
2015-12-03 00:00:00,1316201.19
2015-12-04 00:00:00,1326955.76
2015-12-05 00:00:00,1598511.04
2015-12-06 00:00:00,1688873.2000000002
2015-12-07 00:00:00,1505973.0599999998
2015-12-08 00:00:00,1582724.93
2015-12-09 00:00:00,1847312.6199999999
2015-12-10 00:00:00,2051183.4
2015-12-11 00:00:00,1961096.06
2015-12-12 00:00:00,1796268.96
2015-12-13 00:00:00,1648972.82
2015-12-14 00:00:00,1978018.4000000001
2015-12-15 00:00:00,2234910.72
2015-12-16 00:00:00,1926328.77
2015-12-17 00:00:00,1819000.68
2015-12-18 00:00:00,1852781.15
2015-12-19 00:00:00,1803135.6
2015-12-20 00:00:00,1851709.86
2015-12-21 00:00:00,1706543.0
2015-12-22 00:00:00,1553396.74
2015-12-23 00:00:00,1837989.5999999999
2015-12-24 00:00:00,1709121.75
2015-12-25 00:00:00,1537832.4000000001
2015-12-26 00:00:00,1955357.22
2015-12-27 00:00:00,2050872.46
2015-12-28 00:00:00,1719238.9000000001
2015-12-29 00:00:00,1652090.16
2015-12-30 00:00:00,1864368.0
2015-12-31 00:00:00,1557216.18
2016-01-01 00:00:00,1467328.02
2016-01-02 00:00:00,1498828.76
2016-01-03 00:00:00,1604631.24
2016-01-04 00:00:00,1906932.0
2016-01-05 00:00:00,1774245.2
2016-01-06 00:00:00,1477472.5
2016-01-07 00:00:00,1648782.14
2016-01-08 00:00:00,1971446.4000000001
2016-01-09 00:00:00,1802400.5999999999
2016-01-10 00:00:00,1909014.72
2016-01-11 00:00:00,1914972.1300000001
2016-01-12 00:00:00,1980490.4400000002
2016-01-13 00:00:00,1657710.63
2016-01-14 00:00:00,1439090.7999999998
2016-01-15 00:00:00,1217938.2
2016-01-16 00:00:00,1300104.0
2016-01-17 00:00:00,1352544.05
2016-01-18 00:00:00,1700240.64
2016-01-19 00:00:00,1425654.9000000001
2016-01-20 00:00:00,1509187.68
2016-01-21 00:00:00,1384752.0
2016-01-22 00:00:00,1610297.5
2016-01-23 00:00:00,1754466.0
2016-01-24 00:00:00,1694688.25
2016-01-25 00:00:00,1691196.21
2016-01-26 00:00:00,1634415.6400000001
2016-01-27 00:00:00,1537171.65
2016-01-28 00:00:00,1434150.0
2016-01-29 00:00:00,1620331.7
2016-01-30 00:00:00,1689976.32
2016-01-31 00:00:00,1698131.1600000001
2016-02-01 00:00:00,1655772.0
2016-02-02 00:00:00,1552556.36
2016-02-03 00:00:00,1620135.24
2016-02-04 00:00:00,1796689.96
2016-02-05 00:00:00,1755051.09
2016-02-06 00:00:00,1796933.6800000002
2016-02-07 00:00:00,1714719.12
2016-02-08 00:00:00,1527627.0
2016-02-09 00:00:00,1589926.87
2016-02-10 00:00:00,1617865.62
2016-02-11 00:00:00,1824977.0
2016-02-12 00:00:00,1531180.44
2016-02-13 00:00:00,1500384.6
2016-02-14 00:00:00,1824390.92
2016-02-15 00:00:00,1505873.5999999999
2016-02-16 00:00:00,1531594.54
2016-02-17 00:00:00,1481533.76
2016-02-18 00:00:00,1902961.7400000002
2016-02-19 00:00:00,1471848.42
2016-02-20 00:00:00,1754843.6400000001
2016-02-21 00:00:00,1386597.3
2016-02-22 00:00:00,1443980.5
2016-02-23 00:00:00,1427391.0
2016-02-24 00:00:00,1319648.9000000001
2016-02-25 00:00:00,1547380.7999999998
2016-02-26 00:00:00,1609521.6199999999
2016-02-27 00:00:00,1431216.0
2016-02-28 00:00:00,1632881.49
2016-02-29 00:00:00,1495225.04
2016-03-01 00:00:00,1405736.85
2016-03-02 00:00:00,1720819.98
2016-03-03 00:00:00,1431631.68
2016-03-04 00:00:00,1604280.96
2016-03-05 00:00:00,1619238.0
2016-03-06 00:00:00,1437551.76
2016-03-07 00:00:00,1614392.86
2016-03-08 00:00:00,1399239.27
2016-03-09 00:00:00,1725518.7000000002
2016-03-10 00:00:00,1692288.0
2016-03-11 00:00:00,1733741.52
2016-03-12 00:00:00,1501010.0
2016-03-13 00:00:00,1362701.76
2016-03-14 00:00:00,1580232.02
2016-03-15 00:00:00,1593584.76
2016-03-16 00:00:00,1787925.02
2016-03-17 00:00:00,1432167.44
2016-03-18 00:00:00,1427774.04
2016-03-19 00:00:00,1384278.67
2016-03-20 00:00:00,1563801.39
2016-03-21 00:00:00,1308642.12
2016-03-22 00:00:00,1565038.8
2016-03-23 00:00:00,1593071.4000000001
2016-03-24 00:00:00,1588000.11
2016-03-25 00:00:00,1523337.52
2016-03-26 00:00:00,1541868.39
2016-03-27 00:00:00,1646594.4000000001
2016-03-28 00:00:00,1519272.3199999998
2016-03-29 00:00:00,1780614.0
2016-03-30 00:00:00,1660945.8
2016-03-31 00:00:00,1321282.86
2016-04-01 00:00:00,1444803.75
2016-04-02 00:00:00,1591174.42
2016-04-03 00:00:00,1554802.33
2016-04-04 00:00:00,1735875.57
2016-04-05 00:00:00,1591759.98
2016-04-06 00:00:00,1650251.71
2016-04-07 00:00:00,1558583.64
2016-04-08 00:00:00,1506409.5999999999
2016-04-09 00:00:00,1707680.24
2016-04-10 00:00:00,1848004.29
2016-04-11 00:00:00,1607456.49
2016-04-12 00:00:00,1639676.5
2016-04-13 00:00:00,1685701.7
2016-04-14 00:00:00,1767502.96
2016-04-15 00:00:00,1574760.2999999998
2016-04-16 00:00:00,1550671.73
2016-04-17 00:00:00,1642389.18
2016-04-18 00:00:00,1460870.3199999998
2016-04-19 00:00:00,1629131.43
2016-04-20 00:00:00,1843768.2548202013
2016-04-21 00:00:00,1721837.36239966
2016-04-22 00:00:00,1618011.2905706274
2016-04-23 00:00:00,1639604.701346071
2016-04-24 00:00:00,1531303.6199048639
2016-04-25 00:00:00,1492839.9284148037
2016-04-26 00:00:00,1924687.3534362835
2016-04-27 00:00:00,1463200.88493528
2016-04-28 00:00:00,1552496.677047
2016-04-29 00:00:00,1824603.3189883842
2016-04-30 00:00:00,1650450.465847006
2016-05-01 00:00:00,1766704.3203134951
2016-05-02 00:00:00,1762341.4169869768
2016-05-03 00:00:00,1722607.8008836417
2016-05-04 00:00:00,1900230.1737605343
2016-05-05 00:00:00,1769132.6278985832
2016-05-06 00:00:00,1887205.0067123203
2016-05-07 00:00:00,1738667.6320026657
2016-05-08 00:00:00,1881265.3080406196
2016-05-09 00:00:00,2015490.718923664
2016-05-10 00:00:00,1799145.835794
2016-05-11 00:00:00,1525359.473214896
2016-05-12 00:00:00,1601340.8117057178
2016-05-13 00:00:00,1757652.4864562845
2016-05-14 00:00:00,1662212.650224594
2016-05-15 00:00:00,1609202.0623545514
2016-05-16 00:00:00,1630979.3746426897
2016-05-17 00:00:00,1622904.536791814
2016-05-18 00:00:00,1770178.4302956038
2016-05-19 00:00:00,1361086.7328082167
2016-05-20 00:00:00,1666418.6731888375
2016-05-21 00:00:00,1589937.0279531407
2016-05-22 00:00:00,2033724.97348038
2016-05-23 00:00:00,2025077.2407588854
2016-05-24 00:00:00,1663136.1897434285
2016-05-25 00:00:00,1583655.904023917
2016-05-26 00:00:00,1575322.6797347402
2016-05-27 00:00:00,1667597.5925439482
2016-05-28 00:00:00,1764424.6814117017
2016-05-29 00:00:00,1906764.2366455584
2016-05-30 00:00:00,1934163.2226770953
2016-05-31 00:00:00,1714201.239673683
2016-06-01 00:00:00,1972575.7704647577
2016-06-02 00:00:00,1894573.921141428
2016-06-03 00:00:00,2047467.65164072
2016-06-04 00:00:00,1733523.115793347
2016-06-05 00:00:00,2479401.3900959278
2016-06-06 00:00:00,2514600.57566067
2016-06-07 00:00:00,2169535.0616951357
2016-06-08 00:00:00,2112419.154469783
2016-06-09 00:00:00,2410788.566820635
2016-06-10 00:00:00,2116658.5748653356
2016-06-11 00:00:00,2364669.1043396317
2016-06-12 00:00:00,2467036.7309702667
2016-06-13 00:00:00,2830943.5
2016-06-14 00:00:00,2277298.23
2016-06-15 00:00:00,2681772.0999999996
2016-06-16 00:00:00,2863856.6999999997
2016-06-17 00:00:00,2779037.6
2016-06-18 00:00:00,3016479.9
2016-06-19 00:00:00,3392968.3200000003
2016-06-20 00:00:00,3057429.0
2016-06-21 00:00:00,2506373.5
2016-06-22 00:00:00,1909240.0
2016-06-23 00:00:00,2193393.9499999997
2016-06-24 00:00:00,2149986.78
2016-06-25 00:00:00,2760622.55
2016-06-26 00:00:00,2297205.75
2016-06-27 00:00:00,2386530.5100000002
2016-06-28 00:00:00,2418860.27
2016-06-29 00:00:00,2340735.0999999996
2016-06-30 00:00:00,2538866.97
2016-07-01 00:00:00,2649743.25
2016-07-02 00:00:00,2625265.08
2016-07-03 00:00:00,2541313.4099999997
2016-07-04 00:00:00,2555599.5
2016-07-05 00:00:00,2420500.04
2016-07-06 00:00:00,2367306.1799999997
2016-07-07 00:00:00,2195264.8800000004
2016-07-08 00:00:00,2401373.1999999997
2016-07-09 00:00:00,2036093.7499999998
2016-07-10 00:00:00,1267110.0
2016-07-11 00:00:00,1162507.115
2016-07-12 00:00:00,1213263.105
2016-07-13 00:00:00,1070321.95
2016-07-14 00:00:00,1175290.03
2016-07-15 00:00:00,1127082.345
2016-07-16 00:00:00,1302095.025
2016-07-17 00:00:00,1266649.0
2016-07-18 00:00:00,1260663.03
2016-07-19 00:00:00,1084448.36
2016-07-20 00:00:00,1253687.59
2016-07-21 00:00:00,1108239.165
2016-07-22 00:00:00,1049710.5450000002
2016-07-23 00:00:00,1073869.3
2016-07-24 00:00:00,1044634.8200000001
2016-07-25 00:00:00,1083868.56
2016-07-26 00:00:00,1058492.0
2016-07-27 00:00:00,1056015.0999999999
2016-07-28 00:00:00,1126800.225
2016-07-29 00:00:00,1216861.965
2016-07-30 00:00:00,979638.83
2016-07-31 00:00:00,1205755.02
2016-08-01 00:00:00,1158954.1199999999
2016-08-02 00:00:00,1174458.555
2016-08-03 00:00:00,1187784.0
2016-08-04 00:00:00,1102137.73
2016-08-05 00:00:00,1223918.4
2016-08-06 00:00:00,1232269.97
2016-08-07 00:00:00,1101643.4000000001
2016-08-08 00:00:00,1137218.25
2016-08-09 00:00:00,949947.25
2016-08-10 00:00:00,1123923.75
2016-08-11 00:00:00,1115316.7999999998
2016-08-12 00:00:00,1093307.25
2016-08-13 00:00:00,1197995.5
2016-08-14 00:00:00,1167746.4
2016-08-15 00:00:00,1035485.4299999999
2016-08-16 00:00:00,984960.0
2016-08-17 00:00:00,883763.265
2016-08-18 00:00:00,1105741.56
2016-08-19 00:00:00,1108626.82
2016-08-20 00:00:00,1134217.5
2016-08-21 00:00:00,1182381.625
2016-08-22 00:00:00,1168789.125
2016-08-23 00:00:00,1074378.3699999999
2016-08-24 00:00:00,1110792.9000000001
2016-08-25 00:00:00,940023.48
2016-08-26 00:00:00,953716.5
2016-08-27 00:00:00,1024500.66
2016-08-28 00:00:00,1091820.34
2016-08-29 00:00:00,1070546.375
2016-08-30 00:00:00,1194622.055
2016-08-31 00:00:00,970161.4450000001
2016-09-01 00:00:00,1008150.0
2016-09-02 00:00:00,1109403.0
2016-09-03 00:00:00,959616.0
2016-09-04 00:00:00,1376331.0
2016-09-05 00:00:00,1072259.87
2016-09-06 00:00:00,1044942.9
2016-09-07 00:00:00,1177623.3
2016-09-08 00:00:00,1134450.0
2016-09-09 00:00:00,1120494.375
2016-09-10 00:00:00,1217738.125
2016-09-11 00:00:00,1251012.5
2016-09-12 00:00:00,1245625.4249999998
2016-09-13 00:00:00,1275111.8399999999
2016-09-14 00:00:00,1197718.9
2016-09-15 00:00:00,1179081.75
2016-09-16 00:00:00,1067815.0
2016-09-17 00:00:00,1239350.125
2016-09-18 00:00:00,1112983.75
2016-09-19 00:00:00,1013869.98
2016-09-20 00:00:00,1166565.275
2016-09-21 00:00:00,1241468.76
2016-09-22 00:00:00,1051860.0
2016-09-23 00:00:00,1027531.4400000001
2016-09-24 00:00:00,1258908.625
2016-09-25 00:00:00,1395674.25
2016-09-26 00:00:00,1165493.715
2016-09-27 00:00:00,1276511.73
2016-09-28 00:00:00,1119367.3199999998
2016-09-29 00:00:00,1083864.3599999999
2016-09-30 00:00:00,1084454.0
2016-10-01 00:00:00,1205132.0
2016-10-02 00:00:00,1074561.0
2016-10-03 00:00:00,1164434.0
2016-10-04 00:00:00,1206349.75
2016-10-05 00:00:00,1281294.75
2016-10-06 00:00:00,1237023.8699999999
2016-10-07 00:00:00,1116457.91
2016-10-08 00:00:00,1311355.5
2016-10-09 00:00:00,1232591.3599999999
2016-10-10 00:00:00,969459.855
2016-10-11 00:00:00,1114413.27
2016-10-12 00:00:00,1156671.1700000002
2016-10-13 00:00:00,1020493.4099999999
2016-10-14 00:00:00,1090902.33
